	baseMean	log2FoldChange	lfcSE	pvalue	padj
RFTN1	61.7358450647504	0.206540479519864	0.454081366102709	0.512692064320076	0.71255723182388
RFTN2	167.498317948192	1.3376049277039	0.342268300322906	4.02890495164229e-06	5.9328408945013e-05
RFWD2	366.935159296958	0.397155276010939	0.25529912735953	0.0759161402708597	0.208586252155726
RFWD3	289.024099627382	-1.33505656975648	0.318608071472331	1.22829659063786e-06	2.04531285295218e-05
RFX1	44.1977247570785	0.523033498645881	0.634849926689081	0.145347800194189	0.327658853242525
RFX2	14.5316485404343	-3.22308359763002	1.6211511545481	0.000615883538727991	0.00472823717805742
RFX3	16.9742275162522	-0.244956190396559	0.580831685886001	0.458439371440266	0.66858258863772
RFX5	80.112127956517	0.0996139155313907	0.39169563162693	0.736383937201811	0.864943461621898
RFX7	232.198923348128	-1.01326075475172	0.586873110202776	0.00879568631649496	0.0411344240754876
RFX8	63.0063232691114	5.46169761137938	0.75042312952126	7.8159061346188e-14	3.94552426521967e-12
RFXANK	220.507022929139	0.511442304722288	0.364265428652913	0.0768374805609156	0.210332677030567
RFXAP	19.0087014577247	-0.556980148923224	0.724580659223553	0.133706815993769	0.310514925214262
RGAG4	70.2214368681735	-0.40039509181879	0.417105881295007	0.195395148838757	0.397387705591038
RGL1	426.223424568914	0.933432616148004	0.315959182207238	0.000520020469159777	0.00411073323615479
RGL2	480.727014374179	1.64902084427107	0.274928051716767	3.11795041719268e-11	1.12144881630378e-09
RGMA	31.6049535890353	-5.29292119600749	1.11998168434145	2.92070911683723e-07	5.62519974082158e-06
RGMB	72.1189022794258	0.399072111012438	0.402586044127903	0.188987594887598	0.388756723998839
RGN	10.6716476341476	-4.18779395186201	2.33455682687587	0.000666404641860431	0.00503020124997168
RGP1	155.196788492774	-0.0617493390601932	0.369405740950378	0.829650508421032	0.918167835742568
RGS10	227.562979299592	2.92719373823887	0.501119924895363	1.23090041051527e-10	4.03393262097566e-09
RGS12	146.274439750107	-0.93034033301719	0.403982845814876	0.00328222872801462	0.0187609951171817
RGS14	14.9564929452362	0.243669460611011	0.795342712483121	0.460488860382333	0.67000942903728
RGS16	20.5517099016678	-0.23127951000224	0.614251111423183	0.482584870069685	0.688579641544437
RGS17	33.7757514829644	0.150979445029019	0.509978360883095	0.639636167401848	0.804110985718215
RGS19	27.5829220082458	0.194314999991005	0.539016603976197	0.55120100944308	0.742933772342258
RGS2	34.0417268342198	0.193370233252457	0.51477736237515	0.551113761620639	0.742933772342258
RGS20	18.3627407632756	-0.102475573488489	0.632826617773407	0.748307897748993	0.873218081345994
RGS22	4.8592945670557	-0.132049558748125	0.904680514705971	0.678866670490378	0.82903444430397
RGS3	396.513300834687	2.27195344887293	0.375574573916697	8.46585604578067e-12	3.27414706802813e-10
RGS4	57.2411553769155	-1.68779111004571	0.668553970638432	0.000206923905518137	0.00188537949885335
RGS5	903.105692806955	4.61989341685219	0.241596996567155	6.09663492163468e-82	1.09640358271948e-78
RGS6	1.51552699219311	-0.159549619720691	1.10652009109759	0.615430053449824	NA
RGS9	7.45090804873877	0.117512894685643	0.814978177820937	0.710230737118003	0.849101679816911
RHAG	5.17468363631676	1.08726592359302	1.7322899169983	0.0475890757625878	0.149392108443454
RHBDD1	70.9735780259102	-0.9354791121959	0.799410583356325	0.0282309863027671	0.100827343397315
RHBDD2	43.2801607417509	-0.954684832473513	0.735832419747505	0.0220642878670931	0.0840490703024811
RHBDD3	30.7061787697332	0.0121856909055685	0.562484202883949	0.969677785957791	0.986889699852683
RHBDF1	60.5382774546933	0.273207330680922	0.448683405636478	0.387042620996049	0.607901985619012
RHBDF2	24.2983308500339	1.04586965577619	1.18190042861314	0.03540025391407	0.119751576078468
RHBDL2	5.68313427666624	0.613519988459166	1.04715880071988	0.131086287849698	0.305860918471229
RHBDL3	3.07268624256185	-0.188001143342893	0.860157068133818	0.562052750637067	0.750673312608196
RHEB	875.696308883347	0.44152547149882	0.277989473695797	0.0652197658874473	0.186729705835364
RHEBL1	39.1825958835065	0.629999956841919	0.658011841735196	0.0908567430172238	0.236328802926786
RHNO1	86.9251465777555	-0.250105673775416	0.360571172688889	0.378605404628869	0.59960321264014
RHOA	4793.02205167926	-0.0151200281289749	0.176415806387106	0.925446664381072	0.96579146673803
RHOB	158.781074320592	-1.00655082961364	0.379831487299794	0.00100655489028587	0.00711612049461566
RHOBTB1	165.751595164035	0.46524313443588	0.395052762286995	0.123500437947077	0.294026278461791
RHOBTB2	81.2491983684476	-0.338923690532607	0.451488718495335	0.287123633418115	0.510044167673345
RHOBTB3	329.862046505699	-1.4310641481162	0.282992883617583	1.37916100880084e-08	3.31805843371534e-07
RHOC	979.560091813341	0.486128835894721	0.212850743158517	0.0125064628076753	0.0543760895781277
RHOD	56.8846944085509	1.59395642530136	0.567466823202815	0.000101857901790746	0.00102977578156599
RHOF	53.4178476259999	-0.429592434493191	0.485070255156425	0.192933107742599	0.394223636002383
RHOG	104.438294830508	0.994667186782704	0.405747782266652	0.00180431279561468	0.0115154880849669
RHOH	86.9551055262321	4.93938050518318	0.668565053288757	4.29188756284141e-14	2.24535950423998e-12
RHOJ	229.658287822173	1.53341737700879	0.41396162431286	4.81587371947247e-06	6.96496126355285e-05
RHOQ	143.158064015243	-1.28607800822976	0.502910208877402	0.000513217310108985	0.00406365296672426
RHOT1	176.557266681163	0.209154572811785	0.355280550378106	0.457196502174601	0.66757855913711
RHOT2	129.156722960449	-0.411145870555265	0.321714034686757	0.121502896841524	0.290858931257737
RHOU	10.6793305435268	-0.514853873431391	0.941058698004149	0.176355220065146	0.372190487175774
RHPN2	42.7547378850483	-0.789125385705633	0.562700746013908	0.0316340524852103	0.109640836691091
RIBC1	23.9594805613805	0.168702368932204	0.642065254094618	0.601916275556712	0.779410935947069
RIC1	258.283072433714	-0.150192829717924	0.274580751683521	0.523720307737669	0.720904339919945
RIC8A	201.723429769602	0.080391271105267	0.309119534889107	0.754387190255821	0.87685816992482
RIC8B	127.353134489033	-0.138935367063557	0.350338108665641	0.618095215975262	0.790446354587587
RICTOR	219.726772607291	0.699329775919086	0.406217411220083	0.0249992440369064	0.0922925645262953
RIF1	322.808125984689	-0.509290211307874	0.332524610998448	0.0618740569763534	0.180053005202022
RILP	7.52981546984541	0.821609188751948	1.24751037496683	0.0758586910676994	0.208481130646869
RILPL1	412.128282532537	0.648084663007361	0.362305056994778	0.0256981009173511	0.0941238742102675
RILPL2	432.845306960506	0.779677068746095	0.311412372251878	0.00320738471584757	0.0184210155316962
RIMKLA	3.21617395930038	0.429344043762947	1.22378064600581	0.249521295667818	0.466201734785825
RIMKLB	226.477395879973	0.722794146296867	0.294456833603204	0.00435813729239325	0.0236071239554449
RIMS1	7.37933905321859	-3.00771599193188	2.40695049800058	0.00307877326655551	0.0178249731437666
RIMS2	34.7514521797572	-0.222239936287485	0.573144408654263	0.498914851917611	0.702749948554794
RIMS3	15.4680793840884	-0.924835401277087	1.04393303167773	0.0443413263482331	0.142186546095948
RIN1	112.732308288111	1.17622976970928	0.694728187075075	0.00584676328512103	0.0298606259790686
RIN2	155.611210832561	2.18203237465355	0.378795596198905	4.84647644461547e-11	1.71317583805118e-09
RIN3	58.241929314496	0.344543521065585	0.483210893726918	0.290632252791746	0.51336110754019
RING1	74.3628672842631	0.704102911567042	0.602817435567242	0.0572314013976265	0.170016141215704
RINL	20.9971519914001	3.5488259328809	1.35287912879578	0.00012935339153682	0.00126084501628742
RINT1	210.299680874726	0.0776862569753545	0.31923924183489	0.76739578449927	0.884019789542076
RIOK1	470.197336547988	0.0291410592123494	0.239848441868336	0.890516240758614	0.948563930880766
RIOK2	355.601739128228	0.122868604023999	0.242939158840531	0.565255073290496	0.75330840950782
RIOK3	660.665280323939	0.765792576835929	0.255821979507843	0.000793477242478325	0.00581925174061012
RIPK1	144.888926485822	-0.16516875246978	0.379048063004833	0.570905057339185	0.757992899588303
RIPK2	85.2572479736999	0.0699762850137745	0.40604226141403	0.815981064734346	0.9110430583886
RIPK3	15.114997507423	3.26004384674851	2.20738331638213	0.00186442493975746	0.0118321489229336
RIPK4	34.6391270113299	-4.12750786608343	1.05437193915984	4.42512792242526e-06	6.45028525024642e-05
RIPPLY3	17.8595526034154	1.63499157860986	1.41427016490747	0.00941493354922047	0.0434866582916963
RIT1	496.839372529131	0.665312471695227	0.265570083488259	0.00450209326024414	0.0242227433564444
RITA1	39.3116401533149	0.0542296578831164	0.560302990095696	0.865897145461367	0.935892286962113
RLF	113.774164922538	-0.339710531337517	0.514704415120168	0.305178250569481	0.528097124241415
RLIM	360.444677645049	-0.780717264521274	0.372235241650841	0.00878860685460569	0.0411192477454348
RLTPR	10.0369382073567	0.226996084352007	0.718675745372564	0.488282553419172	0.693956445326645
RMDN1	261.610991272765	0.758316397343082	0.31115296751185	0.00409426262339891	0.0224739245947502
RMDN2	22.1871243816515	1.09829558845523	0.850218205579376	0.015452140225105	0.0642514281556607
RMDN3	237.356514334355	0.314674187379464	0.326006939463607	0.238601596024605	0.453292627626691
RMI1	106.712028733085	-1.12909368559058	0.488681939799808	0.00164720831611521	0.0106714417335975
RMI2	103.662794700261	-0.764127158586694	0.435131130661732	0.0189692611264333	0.0750167014365023
RMND1	89.751832947746	-0.191389630871826	0.340788426925643	0.485146342100614	0.691274678003519
RMND5A	405.361218062347	-0.678182173357462	0.26665908943486	0.00391269930913861	0.0216258182714473
RMND5B	96.134442351375	0.843650257291132	0.414859505164688	0.00824474833578536	0.0391877301931273
RNASE10	16.8112456968348	1.61961305517132	1.34902841312712	0.00856622907381866	0.0403279900801797
RNASE4	194.527632398698	1.0807281386741	0.367998996130715	0.000331202983668118	0.00281121966137653
RNASEH1	332.484674910485	-0.337502095566012	0.276988498041061	0.155558117121382	0.342151755240074
RNASEH2A	178.246331537774	-0.744837036830242	0.402096619732709	0.0167204400287629	0.0681729848531536
RNASEH2B	148.828516602413	-0.375125785188813	0.379369180151378	0.201763853394341	0.406153149403159
RNASEH2C	177.627442032771	0.885746269972788	0.516662909653886	0.0136451210558645	0.058322122680501
RNASEK	163.835165353742	0.312908826754424	0.310889732772537	0.226001791133789	0.436778986571136
RNASEL	41.1936519541251	0.137635280809243	0.614260099419352	0.669382511470488	0.822877934491556
RNASET2	148.711040614369	0.419304633734399	0.342328133343377	0.129741240388336	0.303608852548308
RND2	12.7643126048881	-0.340934654048466	0.680782091407831	0.317934929162069	0.540230285325935
RND3	290.96254562661	-3.2461592188564	0.321996841628664	8.95858594324273e-25	1.1405944775702e-22
RNF10	607.461519135711	-0.112807549991067	0.224873716419221	0.573162839219276	0.759728557936957
RNF103	235.446211182491	0.443470587553526	0.339888389842745	0.107819751205979	0.267034388121953
RNF11	424.420573561937	0.466940735264196	0.266619015429092	0.0445079163702468	0.142550176495713
RNF111	109.007732169384	0.774491151418024	0.499293937552236	0.0263735855024538	0.0960113296112862
RNF113A	121.455261249508	0.287839565327929	0.391251620824519	0.333380298937798	0.555582342270138
RNF114	256.127246320637	0.143127473405252	0.274234238168045	0.543064760586646	0.736595899930241
RNF115	158.045567084295	0.346447337820458	0.33475822615717	0.202760334735781	0.40723740124422
RNF121	81.7092537872207	-0.754416443381933	0.525836840993072	0.0339037059407607	0.115668156834177
RNF122	83.835790099982	-0.244813130713652	0.37303968162209	0.397883794842478	0.617137749136374
RNF123	92.1640348435704	0.180654228825369	0.438828196899104	0.561729254374725	0.750589651963329
RNF126	41.2694966330524	0.191017187608406	0.458987628101434	0.545773115245566	0.738558897227164
RNF13	138.227588148573	1.62434284554061	0.416193199519066	1.64319319817312e-06	2.65923740631233e-05
RNF130	443.404924679007	-0.196648942441547	0.229031701456157	0.333055044378945	0.555104601885992
RNF135	9.92581980490418	0.383061494930203	0.794951166304879	0.274777857200286	0.495702699879689
RNF138	178.86080003232	0.132468501993926	0.30773217626151	0.605040140311319	0.781392504367948
RNF139	170.027468863238	-0.123055120094179	0.37713099333545	0.671770586558732	0.82421656394512
RNF14	183.649211440236	-0.404964220703573	0.35893466661598	0.155176023743945	0.341886286922532
RNF141	310.822109540176	0.125117748331207	0.242813871759724	0.557974765716201	0.747795338086537
RNF144A	257.381130449125	0.505629797850164	0.380368409554492	0.0880947118613002	0.231618899771295
RNF144B	17.7627094217679	1.66021276960522	1.61119020924506	0.0123769681785659	0.0539434841517808
RNF145	1514.86006746605	0.469216432871333	0.192897272500801	0.00878759885846333	0.0411192477454348
RNF146	242.291149452283	0.0959728350007793	0.311436314486095	0.710200514086416	0.849101679816911
RNF149	57.5758712154016	-0.201753024430287	0.427231460181105	0.513173808880046	0.712749587960667
RNF150	32.1964343781444	-5.73883290090647	1.23122027035149	3.37081013694088e-07	6.43180974007539e-06
RNF152	21.7141337345274	-0.821112196291526	0.787299652960248	0.0459041978157788	0.14588550783645
RNF157	13.3675088611595	-0.223967178636044	0.711013462927525	0.493707827415342	0.69828691634138
RNF165	13.3040142010167	-4.57506796635791	1.85473687329555	0.000176817396560372	0.00165260812497503
RNF166	18.8137348697801	-0.283019571236631	0.561500222251176	0.394573930277048	0.61421845130728
RNF167	50.502247322163	-0.0917750803040254	0.429104711020807	0.765456862602393	0.883220263492298
RNF168	99.9767237073685	-0.160125032533365	0.366227065050481	0.575587171353898	0.761528787236888
RNF169	138.244773894766	-0.282984814081701	0.448944919787174	0.370768013600609	0.59183839028869
RNF170	80.260648745295	0.343830748516934	0.46135012040976	0.284249422151024	0.507067134096315
RNF175	13.1325872453189	-3.29809817286954	2.01283148087937	0.00134548033850716	0.00907521126587086
RNF180	24.4253799058024	-0.00479144495959202	0.542422695357034	0.988085580005081	0.994514288479999
RNF181	369.559834393942	0.789764539239554	0.408979907502338	0.0122822645584632	0.0535794239547031
RNF182	45.9356903825235	0.66776283557276	0.492247832761349	0.0509240652361816	0.157017686788029
RNF185	102.244059299753	-0.34374984976752	0.385487194331474	0.245528617233232	0.461392400226556
RNF187	151.038930537177	-0.157099881352361	0.322944632622923	0.552885333138877	0.743467734168522
RNF19A	556.384168799944	0.938008765933699	0.252671423303341	3.52674926690025e-05	0.000401418842586186
RNF19B	47.552077425996	-0.50030686130421	0.621661682587293	0.159457405999381	0.348226123271568
RNF2	431.024765480495	0.198320615581098	0.240902390221574	0.34954423568904	0.570821036925528
RNF20	825.789129708188	-0.430187998175116	0.25073495900802	0.0516865323488638	0.158451766653122
RNF207	7.74548284269662	0.113388068172792	0.746438130221989	0.719603160501279	0.854978170792956
RNF213	278.228730633804	-0.0978196371150802	0.368711128372374	0.733062047628027	0.862140413571849
RNF214	158.782369896255	0.152018801369742	0.310385689824801	0.555224115384213	0.745219642507014
RNF215	129.343491915298	0.7735841609238	0.370140422372701	0.00914548468970601	0.0425124679259452
RNF216	359.293139445624	-0.249384847083224	0.29670880346383	0.317875499403381	0.540193102990366
RNF217	100.581415931396	0.115427133009932	0.344319217631589	0.675472390168587	0.82651334348422
RNF219	129.724690861332	-0.391848078666003	0.378005998009214	0.181863258234805	0.380189871581538
RNF220	204.782883336806	0.427695134728997	0.360543150663934	0.134762009788236	0.31200853473179
RNF222	30.7931594740252	0.377635026696924	0.538300636826276	0.261988327745962	0.481234527215471
RNF223	11.433759953267	0.143050365155419	0.698103241674986	0.654098695107157	0.812823625312272
RNF24	20.5494061095027	-0.16632421074326	0.591065078215369	0.60872413218268	0.783985553277433
RNF25	90.9303462333126	0.357671673731724	0.417222204704532	0.246075833386971	0.462023128414282
RNF26	87.919468263614	-0.730978876117583	0.61920284594654	0.0515335390099593	0.158117514552417
RNF31	140.002889588935	0.519191647850863	0.319640479535838	0.0507375656349147	0.156610460585608
RNF34	350.905077758251	0.0581538180810841	0.235333524191935	0.780122100699091	0.891683034594707
