	baseMean	log2FoldChange	lfcSE	pvalue	padj
WSB1	1084.46845761968	-0.756254203911428	0.271082271982948	0.00225747701216202	0.0120700356514079
WSB2	7097.9758731529	-0.701158424058878	0.199877471603713	0.000229936494449802	0.00204742567187873
WSCD1	4229.44429556658	0.197991878737485	0.216484955510434	0.333834906093226	0.50331637531567
WSCD2	61.090262204218	-1.44529460178931	0.793359657491221	0.00156304795810714	0.00911623174547973
WT1	452.361299385017	0.0828268036813283	0.321925743125772	0.77036518542806	0.861667725923238
WTAP	2972.2876105459	0.29560562124867	0.214449465056447	0.145546802589402	0.281182546670452
WTH3DI	55.4294610976394	-0.58254116302421	0.558452719935932	0.116090406783221	0.23806494603397
WTIP	1603.88007231364	0.00973159962033533	0.277818707603902	0.969357969871067	0.983021982582903
WWC1	8.32571321593058	0.318666751495826	0.834828161578615	0.231614964046897	0.390865468329787
WWC2	663.125037852005	-0.913897019933292	0.404165794338606	0.00564586334596712	0.02431206776463
WWC3	2789.02439059602	-0.854796522503556	0.236230554524375	0.000105240503208322	0.00109610242231216
WWOX	417.94005456438	0.686836359376473	0.307644031660345	0.0121331070067432	0.043632824752593
WWP1	1613.42035321511	-0.47936165299648	0.318034538073539	0.0880299242006848	0.19347715746027
WWP2	1775.5284136548	-0.280148699620976	0.237464890617671	0.207147343041391	0.361344485353128
WWTR1	14113.1833581208	0.0215409891884514	0.246929421748069	0.925303040637912	0.957568088673411
XAB2	3826.6047223468	0.658733652669765	0.305675987608589	0.0156439352140091	0.052881504003862
XAF1	22.5016135986673	0.459474978247995	0.671179993535799	0.193885370162166	0.345135185821388
XBP1	3938.47261326407	0.121035449286403	0.213649695836458	0.550068836421818	0.701049955579168
XCL1	10.9599542455071	-0.048352030475766	0.720130280875272	0.864839201502327	0.920655980278624
XDH	3.99388249864098	-0.173355869024187	0.848444215767915	0.411588592201264	NA
XIAP	1256.71898788083	0.33594178589239	0.293636353857197	0.204137438330388	0.357652220185341
XIRP1	4.98916835135506	-0.560182260118641	1.11369555136153	0.0427064484774066	NA
XIRP2	6.71105692393258	0.0484105042269978	0.769177875452976	0.844050123637677	0.908568472886685
XKR4	227.783005299471	-0.993525020783982	0.467035665602274	0.00551407065486561	0.0238416755407515
XKR5	14.8611633555159	1.10708441703991	1.4227303078124	0.00756536250730128	0.0304498084981918
XKR6	232.784333794647	-0.207185884847013	0.453569090106746	0.549475790299457	0.700703992217522
XKR8	2525.91673008746	-0.260026645385534	0.218080646043247	0.207236796718035	0.361344485353128
XKR9	42.6533442952679	0.512189077059885	0.580869422009236	0.164273110573831	0.306653554190329
XPA	365.555192560387	1.17714466437869	0.426516533454835	0.000566798619680421	0.00410879141919146
XPC	659.579323268789	-0.547042500565313	0.262042543968355	0.0232691001258748	0.071148354434723
XPNPEP1	6153.54329470475	-0.485287197607924	0.201921089632061	0.0116172084432812	0.0422418791265221
XPNPEP3	439.723200513059	0.426665997523044	0.315744471745314	0.126940668032319	0.254418278796979
XPO1	3866.06757597089	-0.931883078535347	0.236947277264529	2.4525043103885e-05	0.000332345776420596
XPO4	816.986065025246	-0.7375147494008	0.33165381652117	0.0108527554660271	0.0401636716559865
XPO5	2276.83531681322	-0.297599908320073	0.245688819305205	0.193059708142685	0.344255573525647
XPO6	3957.15714988015	-0.796914785374081	0.214794690835947	8.57400563718206e-05	0.000923318271634159
XPO7	2343.02700660222	-0.6067419796259	0.301884250714735	0.0246248913636965	0.0742036708374089
XPOT	1553.29538905511	-0.707637298379522	0.307282319191414	0.00968698697165247	0.0368722681378051
XPR1	2703.97793805876	-0.767419085315034	0.27753383592347	0.00236071539802019	0.0124859854827542
XRCC1	764.069243794458	0.539397590581234	0.322489028796091	0.0573955077654051	0.140558130850906
XRCC2	27.9874833532473	0.323756280153577	0.602621795637823	0.362704440000667	0.531228717726112
XRCC3	234.165191979217	1.07022502424975	0.426130017504869	0.00170133225021313	0.00974147826832781
XRCC4	178.950245773262	-0.0379887484123562	0.354551408215733	0.900378377590572	0.94277979779563
XRCC5	16523.4566883669	-0.290723013202581	0.196336826756679	0.12126757077756	0.245917604789617
XRCC6	17279.5135409166	0.307020555040097	0.226815504409345	0.150211882760922	0.287822386567389
XRCC6BP1	76.8596304683832	0.141347474790142	0.477734524234553	0.68767936141669	0.804067571921949
XRN1	408.697090387206	-0.611523487098996	0.350111010177744	0.0421123475557721	0.111217714350156
XRN2	2496.81773382496	-0.747991250716322	0.34213767625351	0.0115107651265426	0.0419680666028991
XRRA1	216.874895406149	0.639488235429481	0.449036518369369	0.0661545199095415	0.156513302010505
XXYLT1	1729.04704184417	0.052141349827904	0.291869018021003	0.843117458206171	0.908008228952974
XYLB	47.180011782311	-0.320348716336134	0.552407760447193	0.374248109356988	0.542826974394454
XYLT1	486.105295120807	-3.22397736827203	0.524769852249253	3.23685850194603e-12	3.55821381401924e-10
XYLT2	1568.63006625397	0.699403562094065	0.287852517516085	0.00714279871650013	0.0292284684822598
YAE1D1	457.346236679025	0.709551590451149	0.364697117519408	0.0217753183976723	0.0676650045460006
YAF2	631.969898072415	-0.0358875373907618	0.25904564666089	0.880744782798798	0.929677290755944
YAP1	1410.27494536495	-0.343453501816164	0.315543355128618	0.219111134813689	0.376397812660945
YARS	4266.89617099521	-0.116814396455843	0.216863138189544	0.569211859556375	0.716520718410054
YARS2	1600.0002749087	-0.124065150028924	0.258945354533855	0.603857959388807	0.743645434605388
YBEY	456.154514011904	1.06066095587836	0.440401063319097	0.00226995870275267	0.0121273338003594
YBX1	61892.2775327908	-0.552267689340537	0.205102953758247	0.00461612306089518	0.0207494083254699
YBX2	15.2483765562358	0.440626865723352	0.822273651108108	0.150613439910231	0.288322551937377
YDJC	453.284138343028	1.1613060041328	0.343430631392071	8.78774254329349e-05	0.000939707161769618
YEATS2	1344.257545421	-0.611044486104459	0.271050911219963	0.0136733546882549	0.0476987983679388
YEATS4	675.395773659935	0.238443367031283	0.259829471023356	0.319908871637059	0.487995981923271
YES1	4593.49396854288	-0.511934878429091	0.28299574833772	0.046161451809759	0.118984151063196
YIF1A	6643.56767816413	0.564090331040244	0.243821190375539	0.0129064338128285	0.0457068653314306
YIF1B	4596.59517035638	0.047977127985142	0.244837935359699	0.833403847074676	0.902233679391432
YIPF1	2935.87375940322	0.654984440990579	0.270546722477951	0.00810299850531009	0.0322547226134027
YIPF2	2362.26909660193	0.644926882674615	0.238849205225624	0.00379638133329228	0.0179876442159511
YIPF3	7690.37681798273	0.229113765586537	0.214886099029684	0.26025070675417	0.424413121470335
YIPF4	1352.01072492006	-0.602232807593881	0.257430507451438	0.0112152513106198	0.0411835297325567
YIPF5	2793.16723890478	-0.381634193213577	0.267951660411121	0.120479449412198	0.244644320137877
YIPF6	1826.66714841108	-0.631679703319724	0.269466590814995	0.0104199928733273	0.0390571651057147
YIPF7	25.0646700398759	-0.247920102874142	0.681054971900571	0.445818282834746	0.609794513582263
YJEFN3	64.753697228348	0.257826791367841	0.591749660593936	0.466699262452653	0.628347498075828
YKT6	8426.35021138432	-0.305372598390553	0.189844117764204	0.0933004155768185	0.202278162896697
YLPM1	1395.68591882651	0.00203939007282937	0.261432132728432	0.993249454030839	0.996307348044453
YME1L1	4424.16733013956	-0.694256639180726	0.244875092072098	0.00227959452322947	0.0121551836801304
YOD1	833.995243788958	-0.619903273671643	0.258390723562081	0.0092550385795096	0.0356427929150901
YPEL1	437.305374081766	0.586715117959671	0.367999895693439	0.0592729008843907	0.144128283675883
YPEL2	470.052595715441	-0.452048533985896	0.271768590059012	0.0689614176693196	0.161320878480443
YPEL3	1688.24624430395	1.28023900788709	0.354427348681849	2.30944028924065e-05	0.000316706776591375
YPEL4	9.04348192999756	-0.164038876894739	0.775453976013903	0.52508088428477	0.679389955781496
YPEL5	4104.59855807579	-0.110604545027074	0.198207560930784	0.559075919970521	0.708891964225793
YRDC	1150.85110627335	-0.735212170699977	0.267649962329335	0.00270061067062181	0.0138378127730871
YTHDC1	884.599663354762	-0.374283311949369	0.297896423326296	0.161753156762	0.303406521676542
YTHDC2	338.7024490715	-0.402475659981656	0.334559952285066	0.167495475606966	0.310894952089061
YTHDF1	2154.00095886253	0.130167530752843	0.20751219168629	0.50943743030391	0.665492107715794
YTHDF2	4830.08599547613	-0.073878961042769	0.187857894790613	0.681984579876043	0.799859176517302
YTHDF3	2068.99226859533	-0.75076737666735	0.309407627452189	0.00632008547262754	0.026607044013922
YWHAB	19744.2202728825	-0.429054169008067	0.194299456862387	0.0209074216183064	0.0656060471470994
YWHAE	39485.7840181624	0.150859449868166	0.218230815289337	0.464738470705134	0.626628527716539
YWHAG	14686.2872769203	-1.24362534103982	0.307544941307824	5.02391158509663e-06	9.13142448291174e-05
YWHAH	17088.7185844679	-0.919601956374972	0.20489267081635	2.23967556264494e-06	4.74928733121977e-05
YWHAQ	18016.7938514463	-0.644804037323777	0.239010016198803	0.00382340086803933	0.0180666325097348
YWHAZ	40206.7993368651	-0.512554876547357	0.227217940710346	0.0163746631010894	0.0547988908115122
YY1	2778.10725531126	-0.600870395214204	0.256504454043804	0.0111550271191998	0.0410391506412112
YY1AP1	1102.71352909398	0.0256741065878951	0.218982367242754	0.901297686018117	0.943363836209623
YY2	44.2927708788883	-0.299732833450769	0.550714410997377	0.40499301606672	0.573003592133856
ZADH2	1289.98915528494	-0.607708421430906	0.268466137758908	0.0134526976226613	0.0471685424937455
ZAK	533.546005949617	-0.935249640615563	0.30932929817941	0.000658619072679811	0.00460564105735027
ZAP70	168.156219797754	1.08713413557211	0.524724355385206	0.0041417942969517	0.0191237887884453
ZBED1	2262.07616197225	0.0950158856161128	0.231356244575385	0.661815247822106	0.786565785360687
ZBED3	90.3134441456757	-0.974944482989207	0.536817712923017	0.0103245192496459	0.0387832747428608
ZBED4	1329.25568464951	-0.708503700830386	0.316592019251793	0.0113366168559881	0.0415403872581686
ZBED5	1056.21117905758	0.393182736525014	0.243521633459115	0.083034772517738	0.185404746370854
ZBED6	22.5797813763967	-0.112215220989994	0.73376857004823	0.687808821903888	0.804083486213906
ZBP1	2.6139027756769	-0.03481245218164	0.797525235167598	0.874883624629127	NA
ZBTB1	1491.81348914494	-0.643691621456891	0.280925134428516	0.0116136910274613	0.0422407484634693
ZBTB10	417.547133130296	-0.811272689484798	0.427378419216319	0.0172293399488444	0.0568014299992974
ZBTB11	781.070771787624	-0.921093564134535	0.291921466055632	0.000450242328535044	0.00348358517926418
ZBTB12	106.606205489894	0.388486697234136	0.516310560796801	0.281356317252328	0.447519059539789
ZBTB17	1051.06336044426	0.619999331946269	0.341100519717713	0.0358809573479091	0.0983327153804585
ZBTB2	446.536807839347	-0.437990234927881	0.302294791556243	0.105376206843537	0.221233683458678
ZBTB22	725.281662472168	0.187656857154317	0.274574295736014	0.454478699705765	0.618132417366813
ZBTB24	177.131720443914	-0.100209561513158	0.395302413469005	0.757320510144673	0.852637498862047
ZBTB25	78.4451746551596	0.083009741452387	0.503694252462784	0.815179473351986	0.890907591134148
ZBTB26	35.4883674675457	-0.359150745013602	0.609385064309827	0.31401961012925	0.482278245533254
ZBTB3	79.2435576823298	0.470757895059351	0.504554326416237	0.191794663751834	0.342711375112348
ZBTB33	887.95197795957	-0.684079622081753	0.289686800029714	0.00885170619349533	0.0345053318595232
ZBTB34	1015.91940337016	-0.493232263919381	0.263693749776733	0.0418922085488548	0.110742754457448
ZBTB37	25.8892097749921	0.097694423488925	0.671306268349781	0.75818165592879	0.852969881620885
ZBTB38	481.373796533033	-0.78049257458072	0.386333673019593	0.0150392854395957	0.0513410223439728
ZBTB39	693.963938995778	-0.929557905828917	0.37078055671869	0.00294790432732527	0.0148052461117605
ZBTB4	1651.66148818269	-0.231014558326053	0.23234316232923	0.289211331394702	0.456176968975398
ZBTB40	631.799586048964	-0.933474341511504	0.327347488800083	0.00112068803959926	0.00698384324359793
ZBTB41	118.85148242557	-0.187420791377934	0.50964703798631	0.599102854826929	0.74024569087104
ZBTB42	913.790557501459	0.392223189313654	0.280217694600299	0.123821633165473	0.249476988464334
ZBTB43	218.416626102018	-0.410743814118363	0.43968206352099	0.231076696462148	0.390124694199088
ZBTB44	574.332912436051	0.0988766319547176	0.256979548874292	0.677305601038982	0.797321272663729
ZBTB45	1760.90933798473	0.026297970716585	0.270274898733024	0.915462009011608	0.952283507072585
ZBTB46	1885.94189758769	-0.525558983283883	0.254451412196894	0.0254966311397505	0.076113232346581
ZBTB47	1470.04073647224	0.107739531536816	0.297317132124322	0.686867736327475	0.803434056112484
ZBTB48	620.576271073174	1.03627981056059	0.415912574931904	0.00205042883558798	0.0112609682773039
ZBTB49	93.608843121784	0.180522121894391	0.45114975601512	0.601150949309126	0.741975675420525
ZBTB5	693.49007458108	-0.620396784017819	0.300558982908717	0.0211225022329367	0.0660998185339975
ZBTB6	338.260141168967	0.0450172584412184	0.362670032376609	0.883781082418415	0.931651501041683
ZBTB7A	980.524946238153	0.190237386301342	0.261838204633336	0.430467374746089	0.596938782508687
ZBTB7B	1346.16711823143	-0.62547368304296	0.247380088859292	0.00644865742778722	0.0270237882632583
ZBTB7C	17.0117406349543	-4.2023584807592	2.60703259438825	5.75820033187863e-05	0.000669402967515603
ZBTB8A	343.939353246273	1.15937914410331	0.40468948780379	0.000455245939824998	0.00351829834597035
ZBTB8B	11.0640590205506	-0.0541344646915715	0.673549530300478	0.863255069068025	0.919747840898172
ZBTB8OS	390.812333290929	0.373092234277117	0.374659993152899	0.235453825521635	0.395511912908063
ZBTB9	710.108796082529	-0.169044874776414	0.257975652394446	0.478169030415831	0.638658694298593
ZC2HC1A	340.992282317702	-0.327580030749194	0.352194507581639	0.278260861761804	0.444809504591548
ZC2HC1C	59.7996856429164	-0.0390037990711587	0.548258567157249	0.912605492655645	0.950512550184281
ZC3H10	436.119839010804	0.0972575667075088	0.29269921888681	0.712615943047518	0.821412270230345
ZC3H11A	1908.99622883188	0.116008121385497	0.249996338350607	0.617283436602387	0.753628760759965
ZC3H12A	16.5222532300267	0.156672438367364	0.708845628954539	0.60197823261321	0.742663215508899
ZC3H12B	17.6442944205165	0.290809980626108	0.698476807595484	0.368020012334161	0.537117683428964
ZC3H12C	730.036464566298	-0.935848230642588	0.299855729047641	0.000480882610582628	0.0036487067653318
ZC3H12D	31.4509541923593	0.349922937649718	0.584088306979312	0.330603502256037	0.499760475742596
ZC3H13	264.302218409052	0.107448789706886	0.46392724164371	0.757801528691454	0.852935098732946
ZC3H14	1203.63715311442	-0.380546087211168	0.242949087613927	0.0927788558375262	0.201416277108988
ZC3H15	1716.5742417218	-0.676535388394008	0.275400754886542	0.00702087837946997	0.0288671124513157
ZC3H18	1156.69751671143	0.364903779860792	0.284991220615833	0.157839206738831	0.29805395868925
ZC3H3	1123.2470398791	0.10195876448088	0.263731679682147	0.674515491498809	0.795785813401317
ZC3H4	712.969489208607	0.812740081883011	0.287080031655175	0.00171905564309643	0.00981776541637074
ZC3H6	93.987540701941	-0.248381663541866	0.44688049637946	0.470759084864444	0.631848398128449
ZC3H7A	1033.02922447558	-0.0546637075584702	0.277264660294264	0.828889931097357	0.89916238531221
ZC3H7B	2635.32656223828	-0.0964442503333333	0.240287500569983	0.667423611352263	0.79083485408694
ZC3H8	73.3978611483721	0.0486077781560575	0.466328510734163	0.889188563718751	0.934920611895415
ZC3HAV1	2097.39771443323	-0.43990865293939	0.250962265003063	0.058652083059576	0.142947547591634
ZC3HAV1L	62.3169234638915	0.147555847125331	0.521084811154243	0.679209214681855	0.798114421389674
ZC3HC1	1121.59125293058	0.245918456556301	0.253936376807485	0.295685442244004	0.462705120359282
ZC4H2	618.335452487629	0.0233145689094351	0.299200560527294	0.930828684914454	0.960112367391697
ZCCHC10	789.216900639381	-0.268628661919317	0.259884097859112	0.262513066189948	0.427291168267717
ZCCHC11	279.578449808152	-0.179366968055826	0.386934304510564	0.575651493853322	0.722171133725352
