	baseMean	log2FoldChange	lfcSE	pvalue	padj
TP53INP2	10206.9672680594	0.118866346800205	0.169603557764557	0.155038472398023	0.67489698480228
TP53RK	1454.86572458482	-0.0699503172658667	0.16646651987603	0.37057241810027	0.824068860007683
TP73	11.3620628232147	-0.0150914057838522	0.268582237662492	0.684912751920592	0.93411178238765
TPBG	1516.21659006832	0.118035020054814	0.162522398645741	0.164566506966924	0.687675132826121
TPCN1	1236.53303523739	0.00906158594178826	0.158753735465837	0.9078317554957	0.984302334222303
TPCN2	617.205713183784	-0.0216566625135148	0.173504662195235	0.753957847446293	0.95179383821577
TPD52	34.9875719047237	-0.00305161978072733	0.206886651764495	0.95475225389375	0.992877324549158
TPD52L1	32.6206521873644	-0.100473437852987	0.286408261582072	0.137252478820432	0.65349685829133
TPD52L2	10768.0224210187	-0.0923258491887423	0.145687885334709	0.289654190607124	0.780817053837217
TPGS1	2723.50101681916	-0.00633839285847635	0.167485450921742	0.930136699326483	0.987878194832353
TPGS2	3551.66361083594	-0.0766881255383123	0.15642016356217	0.35474331413349	0.81585498122982
TPI1	20075.0474043249	-0.0768937612032599	0.1703531701875	0.321287011166129	0.796282182196687
TPK1	289.668522955979	-0.0560609707304793	0.196892711454201	0.391442959187856	0.834089032721186
TPM1	3100.6462706975	-0.205213174569855	0.180104805122715	0.0284943661768392	0.388344110227551
TPM2	1943.85167294445	-0.0295806990466644	0.181862822487749	0.651522817050193	0.927058344374528
TPM3	53291.4399737998	-0.132295020430333	0.161501864339884	0.126709007373939	0.646155036239189
TPM4	63929.1781876526	-0.119424586001864	0.143807538373706	0.178129501078881	0.703509510958941
TPMT	780.768675434661	-0.153282434178465	0.172601199272991	0.080514745582984	0.569980014021534
TPP1	12866.8961025728	0.155181773446405	0.158893700069677	0.08176409952636	0.573490948006502
TPP2	2705.97997120138	0.0380360824525047	0.166673996397844	0.610199357250506	0.916083003321674
TPPP	122.663076040154	0.0644154523658652	0.22627297587678	0.300831674383935	0.786611450148152
TPPP3	180.450648794756	-0.441895214237635	0.692002724615952	0.00458001551129243	0.155028333603899
TPR	1594.52506603704	1.14560116694103	0.794693066697454	0.000350071546468175	0.0346333488583924
TPRA1	2116.29246405119	-0.0584528185325707	0.152485221296918	0.483432144215501	0.875957410157691
TPRG1L	4425.02119079456	-0.0314878632894694	0.16178632641798	0.682929130715943	0.933829405117751
TPRKB	421.240959293177	-0.0730064689307059	0.17557037051225	0.331012056430096	0.801077343025168
TPRN	1067.10128968065	0.0323094793888632	0.169336334708897	0.655984552442053	0.928305887014984
TPST1	524.333056192915	-0.110018469335504	0.167998810667732	0.183715371393537	0.709319182069055
TPST2	10745.1929253109	0.0295466809402189	0.152261078188807	0.720199623200896	0.943240756971454
TPT1	126960.1967694	2.53508929350119e-05	0.178514309690915	0.999689334730515	0.999767463636328
TPTE	9.37091771824978	0.0182136854929374	0.261198797140182	0.6554596287587	0.928305887014984
TPTE2	18.1802185786333	0.0271626274639934	0.235665191832698	0.587635404470519	0.911436803421848
TPX2	330.606272514902	0.00953919895955329	0.175158094968652	0.887333103999966	0.979784901524366
TRA2A	1577.6312839975	0.0501188407485543	0.154180114980708	0.542279513652061	0.89828050115769
TRA2B	4079.21540062242	-0.0709303690924863	0.155222752727094	0.392469119873005	0.834089032721186
TRABD	1315.24049839163	-0.0279614635424483	0.153989814492547	0.73163251608792	0.94671909014824
TRADD	952.756301794035	-0.161697431982664	0.187707473868331	0.0656606268938226	0.530575769211779
TRAF1	44.8992207916799	0.0303666081274284	0.220850770252387	0.573930409838485	0.909029518419337
TRAF2	644.886946731719	0.0169038448084217	0.161242287388163	0.825812670270967	0.968445780072303
TRAF3	1491.19751215063	0.0500231007723334	0.157241521133652	0.53544325702886	0.89739167971487
TRAF3IP1	297.148051378629	0.249009841812186	0.369253468426633	0.0210265120549646	0.336965061339208
TRAF3IP2	519.96040332666	0.0602964485013774	0.185088229207755	0.386546240491988	0.832704132691782
TRAF3IP3	3.35438067634176	-0.0059765829194805	0.281563149974608	0.83562480313585	NA
TRAF4	9438.92508594035	-0.0154755483785642	0.158843634800544	0.843378237876725	0.972163316326871
TRAF5	163.637873795215	0.0385430548609373	0.177224379665671	0.576265965674098	0.909832582125136
TRAF6	2229.55850308551	0.0397201550023345	0.151231603875913	0.633368181762989	0.922623482550791
TRAF7	6810.67707284872	-0.00402549011379	0.146762103189584	0.962147716851365	0.994593643804131
TRAFD1	1115.70802104406	-0.10652089354163	0.159831084825663	0.206711855917092	0.728914756186505
TRAIP	50.6967498851051	-0.110087470879636	0.336794024343344	0.095074198542723	0.598666233212357
TRAK1	1372.03311826767	0.199681361732266	0.212930658636243	0.0325207468493624	0.404277933915804
TRAK2	2867.09780351486	0.0339509736397381	0.152269878058394	0.681046712336696	0.93360878045004
TRAM1	11460.3347207657	0.0105450836744357	0.165022921683334	0.886811396051467	0.979701290309171
TRAM1L1	162.963648818585	-0.0883383052805485	0.229151543270142	0.198608367177213	0.722101474044129
TRAM2	5712.11285608645	0.0107993130413517	0.164677085252153	0.884478468573465	0.979701290309171
TRANK1	84.5973691581775	0.00692294714908002	0.197553581025485	0.902955623247042	0.982702192047052
TRAP1	2591.83322598963	-0.143848646269473	0.165289386608912	0.0995425928532209	0.603190543700464
TRAPPC1	3120.6422030225	-0.0431217189616863	0.162180974885116	0.578440309726397	0.910615392929307
TRAPPC10	1232.46419583454	0.160143762229464	0.232379211077275	0.0627306659207603	0.524237990449737
TRAPPC11	817.687404161291	-0.0170425689790847	0.157508800374248	0.829630317561994	0.968878133290107
TRAPPC12	1756.0545561423	-0.0187448839445217	0.152170841497745	0.819874894927765	0.967294015631195
TRAPPC2	677.540395639484	0.0458521318854617	0.163777304929567	0.551153886970292	0.900913019475342
TRAPPC2L	2110.70883574927	-0.11279477425542	0.192372607529107	0.152399710323637	0.670043015183183
TRAPPC3	3100.44202913208	-0.0668633757231002	0.169407594471062	0.382174108556415	0.830667046922435
TRAPPC4	3105.70117712639	-0.13131151407206	0.183213836182134	0.115276642764829	0.629966460135735
TRAPPC5	6880.84706331051	-0.0959558353822229	0.18517816182454	0.210958427313945	0.73012948979001
TRAPPC6A	214.194055110936	-0.0803606012130231	0.213517938162659	0.240081767146779	0.749011362681475
TRAPPC6B	1323.11515532231	-0.0877470697776655	0.152317069067169	0.302311896925098	0.787335114414574
TRAPPC8	1783.20275604025	0.0183312031190361	0.156529039946769	0.818383468925808	0.966899832462977
TRAPPC9	1930.62538815366	-0.0328038921505581	0.172703058112809	0.6423083675075	0.925882518058698
TRDMT1	381.454524272457	-0.0541234684649244	0.165479712620947	0.481007213782289	0.875109989398149
TRDN	3.1979296805352	-0.0165528140776811	0.286480741045184	0.569042132097037	NA
TREML1	4.39165308171335	-0.0100980766854242	0.273360637184636	0.765685116435588	NA
TREML2	6.4904432155703	-0.0388633574242984	0.286895940946289	0.331821676415285	NA
TREML4	6.24942210894755	0.00103178086610642	0.27538250716703	0.974102400678927	NA
TRERF1	113.632384797553	0.424020993329404	0.533181057823126	0.00609139773133556	0.179116417316602
TREX1	310.257180969128	0.0840777850695321	0.173923833184017	0.277510171622884	0.770982517364306
TRH	369.906761755898	-0.246041692549462	0.322338772694059	0.0198522214552569	0.325334331604564
TRIAP1	2683.3896324606	-0.00928921388415278	0.172732668216134	0.892679150623054	0.980290695324551
TRIB1	2166.64107366299	-0.112286538615006	0.161628120689436	0.183938865127702	0.709319182069055
TRIB2	896.607846810162	-0.0466351923137136	0.176317856019615	0.508781036738398	0.888614449140966
TRIB3	12221.8949313298	-0.0914852028445396	0.167838411108995	0.254936737880841	0.75676664755941
TRIL	137.643327131115	0.0546449201348068	0.200981388436116	0.394023772151701	0.835117155543761
TRIM11	1296.86169709318	-0.0897983940951111	0.157413976759296	0.282446316042637	0.773477534613763
TRIM13	988.358632465691	-0.0743099857202592	0.154537185546527	0.373134134962369	0.825441520174444
TRIM14	5.52834939182716	0.0204293958258729	0.281239301836153	0.539848153770845	NA
TRIM16	2493.93054832338	-0.02718248660023	0.157934101250736	0.731568722149364	0.94671909014824
TRIM16L	135.635017966352	0.207845055467861	0.342171266572669	0.0328441355711292	0.404916966793426
TRIM2	2239.57454904152	0.0703271893423545	0.196678801579653	0.306661185714747	0.790651334614511
TRIM21	1306.58655481897	-0.0899623733077526	0.161534935389127	0.273723143164028	0.76648783146024
TRIM22	177.797439938315	0.0729297561535773	0.218910195328152	0.26679469803524	0.764106383673818
TRIM23	297.316730348623	0.0306263733153356	0.166530744236898	0.679364004604411	0.933083962987948
TRIM24	1500.9184494973	0.447527118155829	0.306033261261852	0.000954023421709878	0.0610484130520826
TRIM25	1772.6860682231	0.0620431376247582	0.152791393671461	0.457194976983061	0.866909284704158
TRIM26	1584.09634583915	0.0242009065987869	0.150663072968343	0.771105627573301	0.957289432470131
TRIM27	3795.33347435935	-0.0371186518480226	0.147022178142232	0.662564614203062	0.930475328641525
TRIM28	19071.4903197506	-0.00635808204610587	0.154230598697474	0.937459821930027	0.989209665260754
TRIM3	1157.09584466412	-0.00648706441650852	0.149725580627535	0.938045830619306	0.989292956183124
TRIM32	825.47322468699	-0.0304057553081886	0.163451715359786	0.689082151718138	0.935814649296447
TRIM33	832.148042704292	0.092244521635552	0.185950153260433	0.223767279872714	0.740089762965674
TRIM34	72.753039418065	-0.0353673933223755	0.219063934789261	0.52435063532167	0.894946450654967
TRIM35	1074.79889722179	-0.0125879244118089	0.153824458877366	0.876989617218472	0.977501474753028
TRIM36	178.199027710542	0.0364926828015879	0.186260381719369	0.572716691299775	0.908700053996633
TRIM37	1309.28851018114	-0.029092646766969	0.148703133768411	0.729693945148536	0.94648431752016
TRIM38	478.298721514998	0.141466569787456	0.177155765932526	0.0986003610930141	0.603190543700464
TRIM39	385.936886225761	-0.0461457109786804	0.169901797492242	0.53100713381098	0.896665098251966
TRIM39-RPP21	46.682931348365	-0.0204818399981094	0.243713283607846	0.660264571003162	0.93039172370659
TRIM4	787.423858029848	-0.0405446071636897	0.154796926909325	0.618941368109869	0.919550481443938
TRIM41	826.947200335158	0.00451579920948088	0.154267742679686	0.95554119391145	0.99331341871912
TRIM44	1370.13910781762	0.142326005877624	0.218109859514742	0.0854376072459632	0.581029790070855
TRIM45	33.1176331686852	0.101756518218063	0.300200477780525	0.127697742843858	0.646401643301213
TRIM46	131.938724554485	0.0395764991241787	0.201789266274073	0.512395557275575	0.889648604966374
TRIM47	5715.74008201362	0.007210593825619	0.157225095166497	0.927480921813832	0.987878194832353
TRIM5	636.23789318093	0.122817995322195	0.17455767312922	0.140216078434501	0.65699622351205
TRIM50	14.0236108682875	0.0246996835882955	0.259345156038878	0.568532091203775	0.907576939158414
TRIM52	105.263518303211	0.0228426145843894	0.198453027908068	0.694529007995326	0.936024967344615
TRIM54	13.9991617459897	0.0274275642556529	0.286255703851296	0.423168043201623	0.848889844797504
TRIM56	186.243141962435	1.12866728702262	0.829265310069769	0.000385265643234171	0.0367177284665304
TRIM58	31.6274825572406	0.055425912066365	0.260051320844715	0.307920664690561	0.790871156749189
TRIM59	126.08555230236	-0.00984113282842388	0.184227509171661	0.87455640493442	0.976867845867426
TRIM6	90.9796815217719	-0.075324509406894	0.232435585508453	0.243946977900082	0.753186172350015
TRIM61	19.2918795659103	-0.064050507731732	0.294787350182348	0.211021097009265	0.73012948979001
TRIM62	293.925727457264	0.187084796724204	0.246395551452524	0.0408789678674818	0.439647250080338
TRIM65	1423.51956248279	-0.0345598120347783	0.147918389593036	0.683044675288357	0.933829405117751
TRIM66	71.2316397866295	0.441751398427004	0.630921585786557	0.00565803504491555	0.172409693726928
TRIM67	44.0661419389058	0.0206008156630362	0.215813106805751	0.69859669725646	0.937337793838729
TRIM68	475.6303513505	-0.0105536245897246	0.157021360156716	0.894245805148337	0.980430876737149
TRIM69	23.4034298112852	0.01043413414007	0.220733681867136	0.836844224936238	0.97047150581903
TRIM7	78.7604526514605	-0.0550821180647056	0.219124313990015	0.36432652776055	0.821245819636382
TRIM71	161.406371978323	0.0637334922481448	0.227361244679391	0.303248993445838	0.788298053628045
TRIM72	6.72809990303175	0.0372264471399395	0.301591143411127	0.263399224668025	NA
TRIM73	4.12076767996885	0.0483563589636333	0.329768948956657	0.116069719766525	NA
TRIM74	4.12076767996885	0.0483563589636333	0.329768948956657	0.116069719766525	NA
TRIM8	6867.78864297555	0.220273547962087	0.203751928492872	0.0219815744021869	0.347056150863108
TRIM9	14.6846782784205	-0.00519812726707081	0.258151909003976	0.895584799962672	0.98043754915044
TRIML1	9.41813436693262	-0.0581757568044752	0.308427576520544	0.188085039583093	0.712185613936222
TRIML2	68.4185181050185	0.0250766634946501	0.298890964451371	NA	NA
TRIO	2833.3490786786	0.734831877295282	0.608245964144513	0.00112961203478573	0.0686865453549806
TRIOBP	6274.19043922704	0.0537493565146774	0.173058428238494	0.462234467211804	0.870080791482312
TRIP10	3240.50890610243	0.0113542867458626	0.145151377514812	0.894362795245313	0.980430876737149
TRIP11	675.672030593357	0.307742964414094	0.414780744106573	0.012364014061448	0.25839443383785
TRIP12	6866.05557972167	0.100031364611844	0.159781068361812	0.232274159938458	0.741540274504511
TRIP13	169.851912736339	-0.122303854927069	0.262753375619459	0.106892042152143	0.614274732510402
TRIP4	1050.37579144563	-0.045497191353252	0.152185509768787	0.583630107166626	0.911299883373228
TRIP6	983.808509092747	-0.07970954831686	0.172254755863171	0.302347625283646	0.787335114414574
TRIT1	467.260389546412	0.0332933978010198	0.168405080755882	0.649111450232285	0.926548216966788
TRMT1	1667.08231030398	0.020003719786092	0.166660016603049	0.78504780991198	0.959320334584316
TRMT11	94.5003358871297	0.102956017418589	0.239611181396446	0.151907129782533	0.669394376445058
TRMT112	3767.61701164173	-0.0564332673475902	0.170972943730637	0.44834330112309	0.862943114501356
TRMT12	488.181777690602	-0.00532492532530575	0.167432554451478	0.94130117896566	0.989911441714556
TRMT1L	1041.26347525894	-0.0332304795804463	0.149397153204027	0.692268388722106	0.936024967344615
TRMT2A	1219.28250216714	-0.0276245572971643	0.152305657266542	0.737498225516664	0.949099899874825
TRMT2B	1020.76089268042	-0.037947547849079	0.152955254904674	0.645030049624257	0.9263069164982
TRMT5	577.001277182294	-0.0213259097725755	0.164203866811657	0.776220913740745	0.958236302184582
TRMT6	265.158579333914	-0.0426483286603493	0.166154254569674	0.571260619807144	0.908318358404185
TRMT61A	813.7098978467	-0.0120735542747591	0.155765410633929	0.880306930470213	0.977973258238982
TRMT61B	326.977684562592	-0.050577481813564	0.164521017415471	0.511002122151915	0.889648604966374
TRMU	890.638066266397	-0.110216872512623	0.161653673546142	0.190969696980266	0.714443308556307
TRNAU1AP	977.594084775477	-0.0827280403044851	0.172772582977693	0.286215763277137	0.778418827548708
TRNP1	3024.6438627794	-0.0804045768803586	0.174206477431294	0.294835320040621	0.785602329437847
TRNT1	441.861951348617	-0.0619568240185663	0.166389946727761	0.422348601585446	0.84850943541321
TRO	1719.83247661459	0.0306551478071629	0.153630411721411	0.707838947895304	0.939792926810476
TROAP	18.7049723859978	0.0619013834532308	0.294836570637727	0.216564554461658	0.735458130963193
TROVE2	901.120796043112	0.0313073969766981	0.170858236603887	0.661644155354775	0.930475328641525
TRPA1	9.38936486878426	0.0269797924753834	0.257715857548528	0.544563070685851	0.89828050115769
TRPC1	128.703145242289	0.136916773209976	0.273351789986838	0.0848746174582687	0.580358700452615
TRPC4AP	6140.71328497058	-0.12931986167009	0.15065779650558	0.142365356952717	0.659003289052569
TRPM3	2.82021088960052	-0.00848811686239517	0.288126088017035	0.737834074920658	NA
TRPM4	2083.50598972207	-0.0669876584309115	0.170486787554134	0.37863136717536	0.828192605459313
TRPM6	30.6908161658215	0.0233356280885063	0.22773015103336	0.647243864087913	0.926548216966788
TRPM7	636.052379401472	0.207540137443427	0.317715183587577	0.0323983676668856	0.40391510620039
TRPM8	5.73770513853478	0.00366183664993468	0.272478984432937	0.912669582576732	NA
TRPS1	25.9539972399615	0.00616359684617854	0.257140021794679	0.877724380044101	0.977501474753028
